14.530156220902189	14.951775203089456	17.465178733661144	15.268396885474658	14.379570330300007	14.434623193971476	14.019308343184496	14.35324601651958	15.205130126892524	14.240202565495162	13.722422272045396	15.50281659514561	15.310761120464495	13.706729182900862	15.157549829312028	14.316486685949007	17.9189939744738	15.206950090578548	14.088332875005634	14.70963729766787	15.38775789278326	15.085773544630284	16.420183065537287	15.443572530777484	15.124859252131436	15.667738222530033	15.344027063755128	18.20664059738432	17.96303663304421	17.6621364448283	14.988714946222125	15.606865763351458	18.220736068957294	17.39108237209345	14.800816030992102	16.066365846159634	15.059455044547452	16.859756438641156	14.723552205260999	15.926745128101064	17.19310871985583	15.77515118536353	14.15947835303461	14.928772533344564	14.612086689415843	15.132116167865927	17.924940185372495	16.13159120699768	14.660433307941153	15.847611741002185	18.79255382125678	14.537925218249113	18.17814206812073	18.01413183714609	17.60501566750682	14.662209319869064	14.48987618867865	14.124231784660264	15.257942881205585	14.41976591021671	14.782536467399446	18.40268218493563	13.628823920065365	17.92565963881319	14.61157664027257	14.976839368820114	17.835127632128337	17.00709422340085	14.701565181118221	13.750708443285161	15.60461227416269	14.96074967871946	15.07695932178042	17.707063138171893	13.787485946909285	16.209020265828986	17.875627733766297	14.982562508969512	14.275123333974236	14.587604735430057	18.971678121377657	14.584015982167294	13.676309708127045	15.538788449484716	14.00638593883469	14.587216016424403	15.45434152479464	15.389411969244073	12.978684227964838	14.235039574183197	15.512544688570276	13.648141292926537	16.145495394760847	14.55023711052775	13.46593541210229	18.243133497991884	18.396851436566017	17.992402847432132	15.428389130246364	16.109588298205185
13.076623666489455	13.26279709838678	16.518823114418893	13.25399137249846	13.132070343007587	13.097592650905273	12.778729532553337	12.958828768324238	13.715000418076487	13.16631639356299	12.640895350909032	13.908146232957396	13.695803333408112	12.61183704437055	13.536517566712732	12.842971535324306	16.948613350330014	13.191169628501342	13.010396941628063	13.231352027301966	13.43335764754293	13.51491397930457	15.850738624591946	13.562428072722009	13.617274114075773	14.063147939057874	13.277576337765758	16.859109343661718	17.225392165236094	16.806442805513612	13.579366365386056	13.864327362138061	17.12773554869375	16.440316038623898	13.573286480814652	14.359756437531976	13.330869856394447	16.04619412766648	13.30005989553327	13.607572544122224	16.349007023683797	13.930514764837335	13.07478004467372	13.707655839166868	13.282947220323084	13.620553826875039	17.144268270449572	14.307921941295028	13.044800486839241	14.115254456269085	17.32333532326939	12.919058684923261	17.032687809912094	17.109128983078918	16.51243979794226	12.81278523939889	13.430336973322543	12.713819660305763	13.955624284694316	12.882029808269374	13.520468888476785	16.931749882204556	12.810041987623372	17.067840180085298	13.393722074352896	13.418224779888591	16.73738619691323	16.16453912507584	13.170933389808487	12.61704713872141	13.701048085808573	13.25569138605829	12.958863857207191	16.720565243915132	12.64718807146589	15.810493931781677	16.736393097768882	13.651890081551441	12.829115224876388	13.152246161037386	17.803127993182873	13.183611240504902	12.678063082164046	13.493421831130085	12.66453143154866	13.262510533454744	13.71648426026211	13.966473969532695	12.060430901043397	12.896224741731787	13.308710765224598	12.459255622852465	14.088755909690732	13.180284617775442	12.509631266748762	17.18548796417111	17.009952813042545	16.919141371356186	13.461300272749067	13.438271295177703
11.512146143916443	11.513916213510516	14.154160158247738	11.275835160679819	11.723252443595136	11.618674742859046	11.368558169828468	11.415945167599633	12.128395253173036	11.890150661094134	11.384158985164806	12.246328399588666	11.977406222114565	11.333753903830662	11.832754568084214	11.247127535708229	14.577856086559894	11.21550871965038	11.68574870118389	11.644135716569966	11.502894583319025	11.839333850481301	13.907717951398425	11.673982601112892	11.998098226767109	12.355628914702535	11.281969403455829	14.019133920202048	15.04207336486197	14.57182005414856	12.040003246640659	12.030598009453328	14.69148404827083	14.060458106113275	12.187322995456263	12.595537347473428	11.555504736782837	13.75940682936081	11.759210500443933	11.433822523199748	14.06331490280461	12.06580716969515	11.812705370930827	12.333266837330825	11.816402322218911	12.011075045453534	14.989645759434568	12.478105185509184	11.328980636776796	12.260437185876798	14.396163935894693	11.212470802693758	14.455467813153675	14.744027038160384	14.040932606388129	10.989209252024825	12.192956817693814	11.115108838133036	12.50957343139152	11.274977070924232	12.086055003213385	14.081932829183351	11.779681249610926	14.77921497217356	11.944775931581788	11.748332796381318	14.273164230302125	13.902998827125995	11.560286743144317	11.295995146923342	11.785298513725639	11.522411696304468	10.903999644397734	14.285749762752054	11.321602360320899	14.077539959013237	14.19127720192331	12.156006505796885	11.295714205861122	11.601914110957871	15.25845791336888	11.661450462137537	11.486494334878751	11.453049168740682	11.108799658499393	11.789288110507083	11.865539309056977	12.417933015076194	10.921058645384967	11.423659049198676	11.174176841645938	11.101715955773006	12.113962435957255	11.68793673868727	11.360834696668508	14.748583386659792	14.32728373547081	14.343291529533527	11.471147812650868	11.036475181984875
10.278204100045551	10.174004069309863	12.31582504448561	9.803190859385115	10.580035294918407	10.429578910138673	10.224363489778167	10.176623311636977	10.895281874781215	10.827428933610268	10.354406612144833	10.959550543021928	10.664264292627173	10.280392960597055	10.515498039570168	9.984816879054733	12.714760160894684	9.75101592517776	10.601885432322618	10.398821163733668	10.06206955850459	10.527706706357723	12.324715440206047	10.248593819937586	10.718483998624002	11.01636839786741	9.816156718702885	11.898641677668554	13.289257073987212	12.820136393382153	10.813583100085875	10.61392224470125	12.799527407924325	12.191372244247379	11.067596202508227	11.230174017171507	10.18769537042683	11.952061907996935	10.546195291579568	9.876922840626042	12.252535491970725	10.651534738307474	10.784677785801932	11.218564521213848	10.643349030861016	10.746352367732456	13.262873736730729	11.0938470608921	10.018687252175184	10.850619193267047	12.22671452389122	9.88383657796842	12.459018531314179	12.868886959769448	12.150752545064936	9.628955954489204	11.175172635491892	9.858994080195446	11.348364752677696	10.031687357541884	10.927645305156144	11.972016754775929	10.899500914243754	12.960141682453113	10.776953717985045	10.434567713416758	12.372725082557178	12.114949655971834	10.32342567488247	10.211493469564086	10.338374824474085	10.205477894483618	9.389081005706835	12.381929162286898	10.22987977795109	12.631699010660192	12.233819942876547	10.948019323714252	10.097438045015839	10.374014746815742	13.294564890767218	10.452089873323303	10.493670154953879	9.927095526179922	9.874268993236768	10.602236628664965	10.457529826676039	11.186834735068967	9.95780702736132	10.24435062990057	9.606270940130788	9.99659415505572	10.66603256162621	10.498650660897468	10.404743905952676	12.874320543844114	12.329449284500804	12.340760246843562	9.964583398995277	9.369273471160842
9.301047990999713	9.143116923906335	10.882047761884433	8.700522001328942	9.649979423957237	9.470527978530678	9.293405559952449	9.178245436044397	9.933459569417852	9.94108498265927	9.508431453095088	9.958807422721227	9.657241593512019	9.410114212700599	9.492997000248124	8.983205031994881	11.245993106407894	8.659531998758364	9.713379591890504	9.418647191496955	8.980550985508824	9.497608483183098	11.032140707172758	9.167155572671932	9.704233344429039	9.963354450319915	8.73228343947552	10.307643100534417	11.879674299955575	11.442985300433627	9.83418109134256	9.516427588569858	11.32635813669431	10.71990981815597	10.160949119452255	10.16936405386989	9.129149407594575	10.519941392170036	9.588081881347344	8.75411163431648	10.814784316692503	9.574011650149604	9.945171044110287	10.311780351769038	9.702050990791825	9.749023181687908	11.87600093753338	10.042180292347272	9.013977174783395	9.774759667341584	10.612335032127097	8.846055845730676	10.907792661121185	11.378628533370522	10.699340131287428	8.607042854415281	10.336227981075371	8.868026556775824	10.41370067925253	9.065181467568799	9.990132166791435	10.402092323896174	10.146718720593721	11.510844323020702	9.833831808410714	9.39771316432078	10.903228617823832	10.697472542921323	9.369376756083408	9.319413102631383	9.240550872555332	9.199487996288136	8.2655690783329	10.888913965389328	9.328477060023541	11.423461184158246	10.72283985632622	9.970715567590947	9.156539900855087	9.39844111704138	11.775147206457216	9.488157446973002	9.664727271292847	8.781054967450245	8.891746610525065	9.643657727263914	9.381970384354783	10.205964604620686	9.142232336804023	9.29666619728134	8.448428239257819	9.094369514499864	9.597789692564104	9.547239623726295	9.607186003905799	11.427459259167266	10.83353444742009	10.77946445001735	8.819972142724533	8.203519993980596
8.523443934413883	8.359058335331468	9.809842462880491	7.902973422284314	8.891026700328561	8.694115788865835	8.53343724427743	8.412556020336103	9.179878750824965	9.244817687401824	8.821650940091793	9.176273887552707	8.881489023050541	8.689020770754468	8.695334232206003	8.210819558566133	10.142888546603263	7.890753684763833	8.983388760023493	8.665365327905342	8.180067793960056	8.703074123166637	10.022852363054783	8.341285653574673	8.89739572890781	9.143181126489843	7.956604015989682	9.179103260476065	10.792070434730817	10.398033847715244	9.049781576858404	8.663240278477229	10.199550705081666	9.585821516960413	9.438003711420155	9.341152070572715	8.360504476504083	9.425765767962123	8.837783779473822	7.96704296960519	9.701814300963111	8.748311071425661	9.257535460472397	9.583523949570104	8.943795945836406	8.986909656182524	10.81285381961122	9.28446241041549	8.239590513413521	8.94957566433256	9.454900464573752	8.075612795487295	9.747908213346555	10.24185849599823	9.631871127470564	7.855739510065688	9.642946367325711	8.082333266103177	9.65923386413892	8.309350424003169	9.229428687446328	9.281732917760795	9.502014994451493	10.41677624666922	9.07032705702896	8.595076260241445	9.787914987363799	9.622063346759152	8.629361314989776	8.597115184961465	8.402746424723446	8.433829940769595	7.485620883337824	9.763040867219178	8.597755129928505	10.46474825185399	9.599986729185382	9.218000966977591	8.446006069370142	8.620367422460738	10.630167387166512	8.716831188270554	8.976872251085776	7.91565844567319	8.10698298785083	8.867507089798762	8.555993793311965	9.430806211291596	8.476523604308198	8.53197367802468	7.5874461633739445	8.362924489216551	8.855208886398657	8.798960063572114	8.94006946745671	10.362677396905497	9.737520987508162	9.620291762251338	7.946328214505279	7.426007519414189
7.900974263054675	7.735220589141995	8.915239082190986	7.260945336279438	8.269444849107263	8.06274643477821	7.910616168274247	7.749181829869355	8.586178763822245	8.61719903282869	8.243143778886616	8.560264053710668	8.280494065091425	8.08951866245081	8.069229881974886	7.5670696963813935	9.250074641818244	7.257417671477856	8.382033057608183	8.045779658704161	7.551675749127062	8.055472090547898	9.144752864741722	7.705399109958043	8.25270997349227	8.48345652104808	7.338382977084812	8.247262655314518	9.90290905348606	9.557724174091314	8.419343273120116	7.997080582954712	9.291356292286666	8.669264465635747	8.835887294701525	8.690633476960688	7.702349876814105	8.541782433633843	8.230043777153421	7.356578310080659	8.800694278409445	8.110989176751819	8.692266990051795	8.974307777888434	8.33014768123438	8.35199442499787	9.941138588439225	8.6554009985739	7.638853909663181	8.31260266706606	8.57027320199321	7.424402510064507	8.812058488566793	9.315396173648326	8.785487990601618	7.255937507666507	9.068321399562574	7.455627401170385	9.048117393495556	7.713946690403176	8.610264554763905	8.413461066689464	8.949006337369243	9.52428133162124	8.450417366429452	7.937061264287941	8.906387089285175	8.711073610985515	8.051379949344353	7.986554809911581	7.75868186048627	7.831863579766882	6.836366814340499	8.857241216922532	7.974594139766953	9.64671049966711	8.703201746276978	8.565978621430823	7.847705737612165	7.996917750544476	9.717224353049115	8.096696355751986	8.3935601132955	7.2576417875830606	7.477444181570462	8.23704033671162	7.917446583866947	8.800976765097516	7.88457267007091	7.911899003680206	6.941473139105858	7.753592649467583	8.244237488988766	8.177669552942534	8.38030167309704	9.512828098582137	8.871669510074657	8.69293967747462	7.2755913191762005	6.822783801959261
7.567190255980014	7.410443821439441	8.437297890669635	7.010164711297565	7.896778834580197	7.754218942462182	7.513548932113399	7.4238097536739325	8.199574600978115	8.297127414766976	7.900962580772863	8.263647467920926	7.8871610654972315	7.761492195074095	7.685021861243997	7.2341365154391895	8.69446436331561	7.022959656374251	7.957914919121933	7.744765213469409	7.291865405339897	7.709288952091391	8.638833502130971	7.449195727727918	7.9576570024630575	8.136491378389405	7.109959533616012	7.8148988341995445	9.328946378467599	9.046016087378824	8.133783981924765	7.596746490705071	8.808191297433684	8.1419699193876	8.502100526407041	8.469540345712515	7.432546793584925	7.990826650110538	7.9122646761910325	7.126362618101936	8.252100134370734	7.817355800384438	8.310371938779639	8.65461612637682	8.024075531391599	8.05746220055537	9.378732051963883	8.401998391487783	7.245723138156132	7.932409516126466	8.075546488806822	7.1386745709280275	8.294513827934336	8.751536326922343	8.299557451150061	7.014966887843697	8.692584674373606	7.056989911052082	8.772213183261051	7.4115241692955	8.225933677798638	7.9542674028884	8.553463001714327	8.955596861778844	8.02600345492434	7.628753856438342	8.39501806269338	8.224272174390086	7.687566040766418	7.670065679509692	7.4662256025786835	7.57669495370444	6.611450852675921	8.314435605210246	7.602653273391576	9.096026163139069	8.202267797953297	8.246653303635911	7.567852206108714	7.733932899276523	9.209225739601496	7.759373977550506	8.01406752103136	6.970299531939366	7.058664437446701	7.874886729888749	7.545704994280248	8.442321059571903	7.5554719189558535	7.6259433326210075	6.6959390246890775	7.390079026147525	8.036372736550415	7.864969616277799	7.994450826505266	9.024018134436613	8.460085281228775	8.132218481261225	6.980644563584516	6.639872846809485
7.8319814886537005	7.755868669494689	8.503849754726332	7.340319256312851	8.122284483819502	7.971633958172409	7.755491159191804	7.619016480266314	8.530477173248626	8.428959822433338	8.099300247615599	8.544420397333688	8.254989514693726	7.953963946705711	8.031293321583199	7.48617933647658	10.859937574750532	7.365486228261886	8.20787095487807	8.002915888197728	7.624282184581668	8.008897635642304	8.61568728860296	7.798131958371049	8.212911458821562	8.431212532755254	7.458142588103961	7.950896624878573	11.463346292124694	11.205199136264765	8.374246745715421	7.983109447199241	8.888693025242215	10.422711091147026	8.725690777831304	8.716182494773866	7.678373657275332	8.044978076922021	8.177253741947627	7.567784528739766	10.485696486296323	8.150567157261282	8.551489476316991	8.822899666996161	8.262038208002654	8.279565131791703	11.406438553015818	8.691299324641353	7.608265305806325	8.34251848619753	10.728629617031435	7.393857190792111	10.62321997462228	10.97529219706903	10.587565448488665	7.317558098241337	8.895798919724164	7.381105195164656	8.993049046157722	7.719659736000358	8.470067432782812	10.478101726746356	8.694377314101352	11.09300542037468	8.311383050744983	7.872450306578087	10.692589335507959	8.258294199794772	8.041278057253802	7.83973555946266	7.846246239094847	7.861006325128147	6.958936900991822	10.600135274446185	7.788695493754923	9.030337230971318	10.526178067773062	8.445369944749814	7.789997637866351	7.9530654160388785	11.508093501139395	8.006975721600146	8.196689000241992	7.412220913391243	7.375824791406186	8.109590200856086	7.934207368633197	8.711580635291206	7.679550757583466	7.839061241391757	7.133036343858249	7.606842637290156	8.367447688258117	8.058693203535938	8.179408456402832	11.271382640769795	8.604602891804419	10.514649385218117	7.389945876153924	7.1465818512897314
16.324887741514768	16.792947367659778	17.01388616473745	17.276791307362984	16.252154543785856	16.197942957331072	15.77916127193501	16.254466452260843	16.933339840973908	16.30995331154518	15.461942671265355	17.262515560924008	15.107912472744612	15.378426534980619	17.025730849042212	16.133267549004163	18.87698408732613	17.221845111271612	14.027665786527617	16.447981856014053	17.257501454112926	17.01885361585167	16.404673487802796	17.31203732100784	17.008602584638364	17.675235488447917	17.261041271135667	17.65080443093484	19.384483764400233	19.002502854072354	16.865497629179295	17.792616823320706	17.87326376129526	18.898556733289084	16.62244743806145	17.935985631818703	16.898207658436256	16.67642162282122	16.43474246628631	17.885399472375248	18.631908726477924	17.732006987982544	15.862588695777772	16.729206298691317	16.33010198421698	17.034383261133343	18.950873503008275	17.911717162020203	14.393614189712139	17.86675292478865	19.777987367032644	16.418236054426224	19.363786545495508	19.484905204567657	18.870988927307057	16.50855140402807	16.144236322155635	15.870487112081378	17.09227817159975	16.060382288886743	16.868875852416128	21.741449917053068	15.4591675800416	21.305680955576655	14.604201368027667	16.854980093941965	19.021576019673788	16.802166912445088	16.341846682217778	15.661042165070297	17.495452143112892	16.673480995236794	17.006538056394323	19.10780400228989	15.556587307098567	16.40174095019655	19.16764068195728	16.86202501067767	15.87556190605686	16.422365061223612	19.962593046971723	16.422407239475064	15.326922592951862	17.513396788226384	13.846817191726728	16.55385773934592	17.32497866587638	17.247631055150407	14.910876402825213	16.039934572029793	17.571360480923275	15.35938781415855	17.971790701340055	16.288088693935066	15.085848976582728	19.52159754782047	17.941814644048208	19.33397436174529	17.55970814972787	18.267346530052176
14.821305150954618	15.0321452417018	15.398404682417114	15.187294769618337	14.951315767629787	14.874841995273945	14.489942498253217	14.872902934004092	15.346101436050319	15.261689009188386	14.361861619539727	15.610848473476747	13.233665928194378	14.307221714601116	15.316290500800744	14.64163719183232	16.94563847720177	15.1371709893046	12.686043706748313	14.948476882031539	15.22467990277315	15.38574400276455	15.151988569049617	15.384781841770952	15.490104610656815	16.00675549580816	15.11777304022901	15.63231422108376	17.60456224949252	17.115858925875614	15.453565557017534	15.894610205901484	16.131916466396785	16.866863964109648	15.367672922659246	16.232852625309256	15.192702090259935	15.119463161895881	14.968614629971942	15.433027298931382	16.716700040185188	15.788452447775	14.723769574509836	15.483295697718539	14.99667369837594	15.491249831565984	17.224768538036002	16.06060796002799	12.532211455336604	15.969146307988318	17.192912857190905	14.789974394665073	17.180172799176457	17.491256889333766	16.721458462155876	14.598685526898738	15.046435707432607	14.384705180370073	15.795743571112443	14.49587932531778	15.5870009506612	19.089544078541415	14.60923300910598	19.472550270770075	13.051857428203672	15.274742511320909	16.87408462540614	15.282396031348638	14.692910575688865	14.516044473193814	15.525955175691943	14.919833308950572	14.866546545105638	17.02838842505978	14.414076438743606	15.331834921044312	16.96693976858529	15.546809374824106	14.429811955249573	14.982629777213088	17.80573800688069	14.970671697156344	14.326695763371124	15.39649456375996	12.143494487107624	15.1700899329378	15.45965811792217	15.777608062109357	14.006228597922082	14.70995452547923	15.267017270191985	14.160432174274414	15.86691607594113	14.905320669315405	14.137953496468697	17.37986391364219	15.947741533515241	17.14192410657111	15.518321244079548	15.43061737939318
12.838157146643482	12.820816277805626	13.263746219411154	12.667832465569575	13.152826196430583	13.001694152227529	12.710613355829691	12.910537747321271	13.33764044553113	13.596576883474864	12.750105006878904	13.502800213339931	11.563962838514989	12.688137386513864	13.149431156336446	12.62540793872068	14.572816442462527	12.611942744839979	11.381122903427126	12.941953442098757	12.782037169083793	13.252247350456901	13.317642917194089	12.997733334468057	13.429945551730572	13.831244751366281	12.581189235449386	13.103316385184517	15.323985373942392	14.795372635415887	13.487014937824062	13.548613939356091	13.885201788148523	14.386828610989145	13.590257006014301	13.984093252747524	12.946151514143654	13.01198706403153	13.01844026930583	12.679226117586518	14.342144306042922	13.4186226630042	13.10841445663755	13.718899062642139	13.132537001457369	13.427267017627157	15.040881572470607	13.743213198174324	10.87408498629995	13.610838140111536	14.295329496797684	12.62153337416103	14.566388621390534	15.032092711198544	14.200980293470018	12.28369429032934	13.479932890909636	12.38236983306032	13.938967886027115	12.476012245972825	13.708200190737724	15.724714978305812	13.28487034210755	16.696326433659173	11.626451719088212	13.157194770851046	14.362047561078107	13.185871333038639	12.664883142811968	12.813184562081837	13.110766419040386	12.72934076959287	12.268674946600214	14.524026750688105	12.73395696772015	13.656785011670713	14.36650572250469	13.643128716084556	12.496475426115614	13.003996847324503	15.238399963371279	13.034388771575866	12.821876653269666	12.823471258104322	10.64576913018422	13.282446224591975	13.137796481524324	13.812377367938007	12.530244302433832	12.832023334501738	12.560187342389401	12.448447881169468	13.35063674222685	13.015961670559328	12.669691316969981	14.884461162584472	13.516872533902987	14.515998154722805	12.983116472443575	12.37676424688102
11.279732560318596	11.132131062779374	11.602503321746562	10.799844839775183	11.69741973356688	11.500320297732912	11.271090658157094	11.338886384406939	11.781382191568675	12.212791195345616	11.433436872549406	11.87650203461489	10.288205629212923	11.357511584697544	11.479784601646049	11.035121330447753	12.708158567942721	10.747150721160317	10.313608859834147	11.372035523439965	10.966310042691035	11.587041634360975	11.822632927630595	11.202806890749162	11.806262390504276	12.12865629952328	10.726302801668755	11.211679080039486	13.49385042842038	12.977348522633985	11.92382620540356	11.740395849243733	12.13949087080282	12.439872542378769	12.157635668471386	12.249501859236574	11.22149655498938	11.345217496022896	11.48778853384481	10.715129486808394	12.461736068050207	11.627474420547118	11.796291644927482	12.292576368587785	11.646211463289907	11.810703394705055	13.291017129981672	11.995672825333925	9.608070529592673	11.823848797424471	12.147617725630834	10.93811111246454	12.541960196995152	13.08327854477925	12.27381848732895	10.565328083253513	12.194481172384414	10.814634129440718	12.451507459178838	10.919358086964461	12.194546800952883	13.238028823377679	12.155520235626653	14.493180725103048	10.477805496869872	11.496012428360755	12.425260506838509	11.527284342313736	11.113033210891624	11.418541682601482	11.292697379906343	11.071828795149493	10.36090371055619	12.566431602048699	11.35432340209962	12.25914364543599	12.367053682771486	12.108741681834644	10.991856383638222	11.441508635013871	13.257391635406403	11.500694556470968	11.571177265143126	10.904878623594273	9.457399967532776	11.764960846560182	11.37703877285716	12.25317847781669	11.285133654520472	11.333195133808179	10.578982612490446	11.058969053067111	11.51341319533798	11.5157631123942	11.451323313388642	12.965956191048758	11.703943782155674	12.474927915420572	11.069193507941442	10.26514654801341
10.051177840769025	9.838290616814184	10.30517491741657	9.40852562931019	10.517311779597382	10.29397465820221	10.103937635691803	10.077286216920857	10.57212211917452	11.061452440067846	10.355639164122433	10.617545419189444	9.310023156978215	10.26184561004708	10.18924571332211	9.777700703101257	11.23821917146409	9.364178949390599	9.438709563207023	10.140649679125946	9.610505675735084	10.28401347922398	10.601374656152652	9.847591112171493	10.523629097998604	10.793635545793602	9.362718846359371	9.789169484432218	12.022838823764285	11.548984815472615	10.67899362724706	10.343709853954428	10.779270492396279	10.907894096574118	11.000938154936396	10.907441473570021	9.892769865920217	10.02337539695612	10.283276031789383	9.306628995979338	10.9694536774835	10.268869779012858	10.72838102380408	11.136877366899782	10.458164231486606	10.54109240147578	11.885950893230177	10.673443647874008	8.637528159975568	10.465552592941282	10.549228229670064	9.627870616050792	10.969330921335423	11.535348445080071	10.794465492061825	9.282477265126028	11.137891462295723	9.583158473066202	11.257745490161575	9.715064176148484	10.973102243918703	11.392137941334738	11.191584932775022	12.741290568874952	9.550369406924823	10.189620906186018	10.928174925083793	10.211460174658367	9.921397124798624	10.274582455554793	9.919172761274908	9.812262875619606	8.953246369578816	11.031833746806228	10.219169641364315	11.091075863065889	10.824191469581327	10.870235292760913	9.816394747731902	10.20462498003028	11.725104157650428	10.28281863778957	10.529985741529076	9.469521532320753	8.51174408357722	10.542967399178536	10.037351954253019	11.014014049162096	10.233580655545968	10.133718863732643	9.122788602776813	9.928664172616482	10.165447416426925	10.320936072652618	10.438493527389731	11.48567100781308	10.343957451875848	10.883965857903789	9.620214287371507	8.796583814827017
9.078882481989876	8.842803476241647	9.287659152842657	8.366084068953946	9.558137452003594	9.321795035027307	9.155135046349638	9.06176879331495	9.629166737607036	10.102185541895505	9.471229855243825	9.638747995781927	8.556653807649209	9.357589638319364	9.187815490127036	8.780450495913474	10.074958117934521	8.332810897838637	8.72009803370676	9.171787204551858	8.5922121793718	9.261135023039312	9.601003747030616	8.81899139895673	9.507516155813072	9.744321031627011	8.353344963062057	8.712122891692868	10.838168472181149	10.422856902561712	9.685446753277834	9.261976417441758	9.715708327456195	9.699006833066793	10.065067134041923	9.865100490841751	8.864483153291186	8.971556894346755	9.332341983796063	8.28913975156134	9.78206718392468	9.233640244664866	9.85717036785974	10.197840030060469	9.505641673548281	9.540570031277769	10.754836611902828	9.668694315391626	7.88968544366395	9.428977981683893	9.353352416333589	8.604806660533384	9.743126851142772	10.302367984890918	9.653201093998746	8.317682122206007	10.267681118004639	8.611921392348293	10.297565861691734	8.778877778615163	9.985514910505017	10.01400414424399	10.367965225822777	11.344778361592123	8.79975886973137	9.15909436012411	9.767229215105097	9.163967498596914	9.00230368074433	9.33453120119917	8.876672641554402	8.849902252674799	7.908144114804848	9.824554032155877	9.282960233337604	10.113020168187106	9.628317737819735	9.868805139728732	8.893722896809873	9.222541359617988	10.53626487146041	9.312730734239747	9.66154071714776	8.391054396215125	7.756551192837286	9.556881095209487	9.013708198968885	10.027117550756142	9.344313610356565	9.170667587184763	8.046554953522044	9.006675264148427	9.170080362764928	9.365786194856108	9.594739992885975	10.338343890999878	9.316124030165586	9.63948535988602	8.519235062589857	7.767027946289925
8.30572064160131	8.072815394122912	8.527242385423177	7.579097846215017	8.776294499513309	8.53551494164522	8.381411118462761	8.241604185724874	8.890622558477821	9.30164008855348	8.74341238293866	8.873673755253654	7.973161175051292	8.609292252347242	8.406911832135084	7.986592824914093	9.197755167407507	7.5581133077337626	8.128312438748196	8.406539589946705	7.821695603225163	8.454996531730817	8.818401972985852	8.033086296078686	8.699714240059986	8.917105473324199	7.59946667132758	7.949733627953862	9.922243468381097	9.56342018580076	8.890266079545597	8.421310923517321	8.882683466124828	8.75491843554675	9.305944019402922	9.051661091146809	8.064251322602015	8.167011072351098	8.578604801239564	7.546951995411053	8.856250642502907	8.440233545534898	9.144411312946572	9.432292927779127	8.739128987859964	8.748789286236947	9.885459324251768	8.900980535194474	7.309742199134211	8.633894050654192	8.492924458619267	7.802778684797344	8.811285906634982	9.354623794451369	8.8067221338661	7.585303939481371	9.549268550728637	7.842153404537209	9.523175505806053	8.046762181243015	9.185102740865105	9.015521665374138	9.663376678901155	10.281277078688392	8.190509966322256	8.343105041362827	8.877668938411254	8.365199974372207	8.289470800279263	8.560358259977695	8.080734351416499	8.109589380123772	7.125995916066589	8.907628675188585	8.508672396567281	9.334923950927715	8.728209578568723	9.057348283225819	8.165261901672501	8.439886544524454	9.627957062075193	8.537092856075414	8.935549644886084	7.576230635946793	7.150854860009131	8.75915228360985	8.227333626708973	9.239088335539023	8.591125959342158	8.39438864661932	7.245404259043365	8.252160643865594	8.428913113590502	8.59880531674124	8.89008962037197	9.486879484050938	8.544567663968856	8.712028371053286	7.678779069907245	7.037311225091418
7.687358635858461	7.473318263646915	7.881381486837206	6.979268109375915	8.13681231918497	7.896856327739671	7.748102834688005	7.576560656478744	8.30901571111748	8.632268044878249	8.142416742184686	8.271695454202092	7.518066898390463	7.988094160982701	7.794272353988315	7.351781546490722	8.448146294732936	6.970874508219082	7.639458585675126	7.799250995854326	7.233175019838168	7.816580109995108	8.132989378861845	7.427600900858074	8.0547601182989	8.262565089202027	7.030001731185001	7.300190828694861	9.140063363586993	8.846845493251903	8.251697206807458	7.765190382064281	8.222785645268171	7.990807708650449	8.688305226571709	8.413086742691497	7.437201579929955	7.4848671377083775	7.978254147292857	6.9987152908706465	8.092157107022523	7.827726771115724	8.55931291281456	8.80569712763772	8.1195568364527	8.118978878868202	9.136413658424413	8.310288782062262	6.856431381632511	8.020125386028557	7.798189743298609	7.170922086169818	8.048296821410181	8.55591576577206	8.10468279007644	7.022901708314739	8.954503635535197	7.2284208913445225	8.896578184937809	7.470044915933282	8.53451932119894	8.218970772877089	9.059769784839123	9.374451472040043	7.694286390718389	7.693998950336658	8.16704749511023	7.684453355792485	7.732786615451049	7.921144497166567	7.468513869446545	7.535251860344699	6.534682326139933	8.141933467866128	7.866204184069694	8.637352449917056	7.989526713516852	8.398134665777182	7.5860768357323645	7.813358165704527	8.899341525359866	7.914085797253051	8.327050296275367	6.9562307883177095	6.662535216153914	8.1118353614079	7.619144854786624	8.607846077933296	7.9520557356079244	7.765702837231791	6.643504254631171	7.632321747725941	7.871094094337162	7.979607306244729	8.299903191683427	8.775290101443314	7.936317722551113	7.928829649361891	7.033410886327505	6.512514463385868
